token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
4411	καί	b--------	καί	καί	c--------	b--------	
4412	ἀπέρχομαι	v--pna---		ἀπέρχομαι		v--pna---	glaux_only
4413	κελεύω	v3saia---		κελεύω		v3saia---	glaux_only
4414	εἰς	r--------		εἰς		r--------	glaux_only
4415	κόραξ	n-p---ma-		κόραξ		n-p---ma-	glaux_only
4416							unmatched
4417	γάρ	g--------		γάρ		g--------	glaux_only
4418	φημί	v3siia---		φημί		v3siia---	glaux_only
4419	δέω	v--pna---		δέω		v--pna---	glaux_only
4420	ἀνδροφόνος	a-s---ma-		ἀνδροφόνος		a-s---ma-	glaux_only
4421	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
4422	εἰμί	v-sppama-		εἰμί		v-sppama-	glaux_only
4423	συμπέμπω	v--pna---		συμπέμπω		v--pna---	glaux_only
4424	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4425	πομπή	n-s---fa-		πομπή		n-s---fa-	glaux_only
4426	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
4427	Ἀθήνη	n-s---fd-		Ἀθήνη		n-s---fd-	glaux_only
4428	.	u--------		.		u--------	glaux_only
4429	οὗτος	p-s---md-		οὗτος		p-s---md-	glaux_only
4430	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
4431	τρόπος	n-s---md-		τρόπος		n-s---md-	glaux_only
4432	ὑπό	r--------		ὑπό		r--------	glaux_only
4433	Αἴσιμος	n-s---mg-		Αἴσιμος		n-s---mg-	glaux_only
4434	ἀπελαύνω	v3saip---		ἀπελαύνω		v3saip---	glaux_only
4435	.	u--------		.		u--------	glaux_only
4436	ὡς	c--------		ὡς		c--------	glaux_only
4437	δέ	b--------		δέ		b--------	glaux_only
4438	ἀληθής	a-p---na-		ἀληθής		a-p---na-	glaux_only
4439	λέγω	v1spia---		λέγω		v1spia---	glaux_only
4440	,	u--------		,		u--------	glaux_only
4441	μάρτυς	n-p---ma-		μάρτυς		n-p---ma-	glaux_only
4442	παρέχω	v1sfim---		παρέχω		v1sfim---	glaux_only
4443	.	u--------		.		u--------	glaux_only
4444							unmatched
4445							unmatched
4446	ὁ	l-s---nd-	ὁ		l-s---nd-		oga_only
4447							unmatched
4448							unmatched
4449							unmatched
4450							unmatched
4451							unmatched
4452							unmatched
4453	καί	b--------		καί		b--------	glaux_only
4454							unmatched
4455							unmatched
4456							unmatched
4457							unmatched
4458							unmatched
4459							unmatched
4460							unmatched
4461							unmatched
4462							unmatched
4463							unmatched
4464							unmatched
4465							unmatched
4466							unmatched
4467							unmatched
4468							unmatched
4469							unmatched
4470							unmatched
4471							unmatched
4472							unmatched
4473							unmatched
4474							unmatched
4475							unmatched
4476							unmatched
4477							unmatched
4478							unmatched
4479							unmatched
4480							unmatched
4481							unmatched
4482							unmatched
4483							unmatched
4484							unmatched
4485							unmatched
4486							unmatched
4487							unmatched
4488							unmatched
4489							unmatched
4490							unmatched
4491							unmatched
4492							unmatched
4493							unmatched
4494							unmatched
4495							unmatched
4496							unmatched
4497							unmatched
4498							unmatched
4499							unmatched
4500							unmatched
4501							unmatched
4502							unmatched
4503	καί	b--------		καί		b--------	glaux_only
4504							unmatched
4505							unmatched
4506							unmatched
4507	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4508							unmatched
4509	καί	b--------		καί		b--------	glaux_only
4510							unmatched
4511							unmatched
4512							unmatched
4513							unmatched
4514							unmatched
4515							unmatched
4516							unmatched
4517	μή	d--------		μή		d--------	glaux_only
4518							unmatched
4519							unmatched
4520							unmatched
4521							unmatched
4522							unmatched
4523							unmatched
4524							unmatched
4525							unmatched
4526							unmatched
4527							unmatched
4528							unmatched
4529							unmatched
4530							unmatched
4531							unmatched
4532							unmatched
4533							unmatched
4534	γάρ	g--------		γάρ		g--------	glaux_only
4535	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
4536	οὐδείς	p-s---fa-		οὐδείς		p-s---fa-	glaux_only
4537	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
4538	τοιοῦτος	p-p---ng-		τοιοῦτος		p-p---ng-	glaux_only
4539	ἀδίκημα	n-p---ng-		ἀδίκημα		n-p---ng-	glaux_only
4540	προθεσμία	n-s---fa-		προθεσμία		n-s---fa-	glaux_only
4541	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
4542	,	u--------		,		u--------	glaux_only
4543	ἀλλά	b--------		ἀλλά		b--------	glaux_only
4544	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
4545	μέν	g--------		μέν		g--------	glaux_only
4546	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
4547	,	u--------		,		u--------	glaux_only
4548							unmatched
4549	εὐθύς	d--------		εὐθύς		d--------	glaux_only
4550	εἰ	c--------		εἰ		c--------	glaux_only
4551							unmatched
4552							unmatched
4553							unmatched
4554							unmatched
4555							unmatched
4556							unmatched
4557							unmatched
4558							unmatched
4559							unmatched
4560							unmatched
4561	ποιέω	v3sria---		ποιέω		v3sria---	glaux_only
4562	περί	r--------		περί		r--------	glaux_only
4563	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
4564	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
4565	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
4566	αἰτία	n-s---fn-		αἰτία		n-s---fn-	glaux_only
4567	.	u--------		.		u--------	glaux_only
4568	οὗτος	p-s---mn-		οὗτος		p-s---mn-	glaux_only
4569	τοίνυν	g--------		τοίνυν		g--------	glaux_only
4570	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
4571	ἀποφαίνω	v3spma---		ἀποφαίνω		v3spma---	glaux_only
4572	,	u--------		,		u--------	glaux_only
4573	ἤ	b--------		ἤ		b--------	glaux_only
4574	ὡς	c--------		ὡς		c--------	glaux_only
4575	οὐ	d--------		οὐ		d--------	glaux_only
4576	ἀποκτείνω	v3saia---		ἀποκτείνω		v3saia---	glaux_only
4577	ἐκεῖνος	p-p---ma-		ἐκεῖνος		p-p---ma-	glaux_only
4578	ἤ	b--------		ἤ		b--------	glaux_only
4579	ὡς	c--------		ὡς		c--------	glaux_only
4580	δίκαιος	d--------		δίκαιος		d--------	glaux_only
4581	,	u--------		,		u--------	glaux_only
4582	κακός	a-s---na-		κακός		a-s---na-	glaux_only
4583	τις	p-s---na-		τις		p-s---na-	glaux_only
4584	ποιέω	v-pppama-		ποιέω		v-pppama-	glaux_only
4585	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
4586	δῆμος	n-s---ma-	δῆμος	δῆμος	n-s---ma-	n-s---ma-	
4587	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
4588	Ἀθηναῖος	a-p---mg-		Ἀθηναῖος		a-p---mg-	glaux_only
4589	.	u--------		.		u--------	glaux_only
4590	εἰ	c--------		εἰ		c--------	glaux_only
4591	δέ	b--------		δέ		b--------	glaux_only
4592	πάλαι	d--------		πάλαι		d--------	glaux_only
4593	δέω	v-sppana-		δέω		v-sppana-	glaux_only
4594	τιμωρέω	v--pnm---		τιμωρέω		v--pnm---	glaux_only
4595	ὕστερος	d-------c		ὕστερος		d-------c	glaux_only
4596	ἐγώ	p1p---cn-		ἐγώ		p1p---cn-	glaux_only
4597	τιμωρέω	v1ppim---		τιμωρέω		v1ppim---	glaux_only
4598	,	u--------		,		u--------	glaux_only
4599	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
4600	χρόνος	n-s---ma-		χρόνος		n-s---ma-	glaux_only
4601	κερδαίνω	v3spia---		κερδαίνω		v3spia---	glaux_only
4602	ὅς	p-s---ma-		ὅς		p-s---ma-	glaux_only
4603	ζάω	v3siia---		ζάω		v3siia---	glaux_only
4604	οὐ	d--------		οὐ		d--------	glaux_only
4605	προσήκω	v-sppana-		προσήκω		v-sppana-	glaux_only
4606	αὐτός	p-s---md-		αὐτός		p-s---md-	glaux_only
4607	,	u--------		,		u--------	glaux_only
4608	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4609	δέ	b--------		δέ		b--------	glaux_only
4610	ἀνήρ	n-p---mn-		ἀνήρ		n-p---mn-	glaux_only
4611	ὑπό	r--------		ὑπό		r--------	glaux_only
4612	οὗτος	p-s---mg-		οὗτος		p-s---mg-	glaux_only
4613	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
4614	ἥσσων	a-s---nac		ἥσσων		a-s---nac	glaux_only
4615	θνῄσκω	v3pria---		θνῄσκω		v3pria---	glaux_only
4616	.	u--------		.		u--------	glaux_only
4617	ἀκούω	v1spia---		ἀκούω		v1spia---	glaux_only
4618	δέ	b--------		δέ		b--------	glaux_only
4619	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
4620	καί	d--------		καί		d--------	glaux_only
4621	οὗτος	p-s---nd-		οὗτος		p-s---nd-	glaux_only
4622	διϊσχυρίζομαι	v--pnm---		διϊσχυρίζομαι		v--pnm---	glaux_only
4623	,	u--------		,		u--------	glaux_only
4624	ὅτι	c--------		ὅτι		c--------	glaux_only
4625	ἐπί	r--------		ἐπί		r--------	glaux_only
4626	αὐτόφωρος	a-s---fd-		αὐτόφωρος		a-s---fd-	glaux_only
4627	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
4628	ἀπαγωγή	n-s---fd-		ἀπαγωγή		n-s---fd-	glaux_only
4629	ἐπιγράφω	v3srim---		ἐπιγράφω		v3srim---	glaux_only
4630	,	u--------		,		u--------	glaux_only
4631	ὅς	p-s---na-		ὅς		p-s---na-	glaux_only
4632	πᾶς	a-p---ng-		πᾶς		a-p---ng-	glaux_only
4633	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
4634	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
4635	εὐήθης	a-s---nas		εὐήθης		a-s---nas	glaux_only
4636	·	u--------		·		u--------	glaux_only
4637	ὡς	c--------		ὡς		c--------	glaux_only
4638	εἰ	c--------		εἰ		c--------	glaux_only
4639	μέν	g--------		μέν		g--------	glaux_only
4640	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
4641	ἐπί	r--------		ἐπί		r--------	glaux_only
4642	αὐτόφωρος	a-s---nd-		αὐτόφωρος		a-s---nd-	glaux_only
4643	μή	d--------		μή		d--------	glaux_only
4644	προσγράφω	v3slim---		προσγράφω		v3slim---	glaux_only
4645	,	u--------		,		u--------	glaux_only
4646	ἔνοχος	a-s---mn-		ἔνοχος		a-s---mn-	glaux_only
4647	ἄν	g--------		ἄν		g--------	glaux_only
4648	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
4649	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
4650	ἀπαγωγή	n-s---fd-		ἀπαγωγή		n-s---fd-	glaux_only
4651	·	u--------		·		u--------	glaux_only
4652	διότι	c--------		διότι		c--------	glaux_only
4653	δέ	b--------		δέ		b--------	glaux_only
4654	οὗτος	p-s---nn-		οὗτος		p-s---nn-	glaux_only
4655	προσγράφω	v3srim---		προσγράφω		v3srim---	glaux_only
4656	,	u--------		,		u--------	glaux_only
4657	ῥᾳστώνη	n-s---fa-		ῥᾳστώνη		n-s---fa-	glaux_only
4658	τις	p-s---ca-		τις		p-s---ca-	glaux_only
4659	οἴομαι	v3spim---		οἴομαι		v3spim---	glaux_only
4660	ἑαυτοῦ	p-s---md-		ἑαυτοῦ		p-s---md-	glaux_only
4661	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
4662	.	u--------		.		u--------	glaux_only
4663	οὗτος	p-s---nn-		οὗτος		p-s---nn-	glaux_only
4664	δέ	b--------		δέ		b--------	glaux_only
4665	οὐδείς	p-s---nn-		οὐδείς		p-s---nn-	glaux_only
4666	ἄλλος	p-s---nn-		ἄλλος		p-s---nn-	glaux_only
4667	ἔοικα	v3sria---		ἔοικα		v3sria---	glaux_only
4668	ἤ	c--------		ἤ		c--------	glaux_only
4669	ὁμολογέω	v--pna---		ὁμολογέω		v--pna---	glaux_only
4670	ἀποκτείνω	v--ana---		ἀποκτείνω		v--ana---	glaux_only
4671	,	u--------		,		u--------	glaux_only
4672	μή	d--------		μή		d--------	glaux_only
4673	ἐπί	r--------		ἐπί		r--------	glaux_only
4674	αὐτόφωρος	a-s---md-		αὐτόφωρος		a-s---md-	glaux_only
4675	δέ	b--------		δέ		b--------	glaux_only
4676	,	u--------		,		u--------	glaux_only
4677	καί	b--------		καί		b--------	glaux_only
4678	περί	r--------		περί		r--------	glaux_only
4679	οὗτος	p-s---ng-		οὗτος		p-s---ng-	glaux_only
4680	διϊσχυρίζομαι	v--pnm---		διϊσχυρίζομαι		v--pnm---	glaux_only
4681	,	u--------		,		u--------	glaux_only
4682	ὥσπερ	c--------		ὥσπερ		c--------	glaux_only
4683	,	u--------		,		u--------	glaux_only
4684	εἰ	c--------		εἰ		c--------	glaux_only
4685	μή	d--------		μή		d--------	glaux_only
4686	ἐπί	r--------		ἐπί		r--------	glaux_only
4687	αὐτόφωρος	a-s---nd-		αὐτόφωρος		a-s---nd-	glaux_only
4688	μέν	g--------		μέν		g--------	glaux_only
4689	,	u--------		,		u--------	glaux_only
4690	ἀποκτείνω	v3saia---		ἀποκτείνω		v3saia---	glaux_only
4691	δέ	b--------		δέ		b--------	glaux_only
4692	,	u--------		,		u--------	glaux_only
4693	οὗτος	p-s---ng-		οὗτος		p-s---ng-	glaux_only
4694	ἕνεκα	r--------		ἕνεκα		r--------	glaux_only
4695	δέω	v-sppann-		δέω		v-sppann-	glaux_only
4696	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
4697	σῴζω	v--pnm---		σῴζω		v--pnm---	glaux_only
4698	.	u--------		.		u--------	glaux_only
4699	δοκέω	v3ppia---		δοκέω		v3ppia---	glaux_only
4700	δέ	b--------		δέ		b--------	glaux_only
4701	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
4702	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4703	ἕνδεκα	m--------		ἕνδεκα		m--------	glaux_only
4704	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
4705	παραδέχομαι	v-papmmn-		παραδέχομαι		v-papmmn-	glaux_only
4706	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4707	ἀπαγωγή	n-s---fa-		ἀπαγωγή		n-s---fa-	glaux_only
4708	οὗτος	p-s---fa-		οὗτος		p-s---fa-	glaux_only
4709	,	u--------		,		u--------	glaux_only
4710	οὐ	d--------		οὐ		d--------	glaux_only
4711	οἴομαι	v-pppmmn-		οἴομαι		v-pppmmn-	glaux_only
4712	Ἀγόρατος	n-s---md-		Ἀγόρατος		n-s---md-	glaux_only
4713	συμπράσσω	v--pna---		συμπράσσω		v--pna---	glaux_only
4714	καί	d--------	καί	καί	d--------	d--------	
4715	τότε	d--------		τότε		d--------	glaux_only
4716	διϊσχυρίζομαι	v-sppmmd-		διϊσχυρίζομαι		v-sppmmd-	glaux_only
4717	,	u--------		,		u--------	glaux_only
4718	σφόδρα	d--------		σφόδρα		d--------	glaux_only
4719	ὀρθός	d--------		ὀρθός		d--------	glaux_only
4720	ποιέω	v--ana---		ποιέω		v--ana---	glaux_only
4721	Διονύσιος	n-s---ma-		Διονύσιος		n-s---ma-	glaux_only
4722	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
4723	ἀπαγωγή	n-s---fa-		ἀπαγωγή		n-s---fa-	glaux_only
4724	ἀπάγω	v-sppama-		ἀπάγω		v-sppama-	glaux_only
4725	ἀναγκάζω	v-pppamn-		ἀναγκάζω		v-pppamn-	glaux_only
4726	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
4727	γε	d--------		γε		d--------	glaux_only
4728	προσγράφω	v--anm---		προσγράφω		v--anm---	glaux_only
4729	ἐπί	r--------		ἐπί		r--------	glaux_only
4730	αὐτόφωρος	a-s---nd-		αὐτόφωρος		a-s---nd-	glaux_only
4731	·	u--------		·		u--------	glaux_only
4732	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
4733	πῶς	d--------		πῶς		d--------	glaux_only
4734	οὐ	g--------		οὐ		g--------	glaux_only
4735	ἄν	g--------		ἄν		g--------	glaux_only
4736	εἰμί	v3spoa---		εἰμί		v3spoa---	glaux_only
4737	ὅς	p-s---mn-		ὅς		p-s---mn-	glaux_only
4738	πρότερος	a-s---nac		πρότερος		a-s---nac	glaux_only
4739	μέν	g--------		μέν		g--------	glaux_only
4740	ἐναντίον	r--------		ἐναντίον		r--------	glaux_only
4741	πεντακόσιοι	m-p---mg-		πεντακόσιοι		m-p---mg-	glaux_only
4742	ἐν	r--------		ἐν		r--------	glaux_only
4743	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
4744	βουλή	n-s---fd-		βουλή		n-s---fd-	glaux_only
4745	,	u--------		,		u--------	glaux_only
4746	εἶτα	b--------		εἶτα		b--------	glaux_only
4747	πάλιν	d--------		πάλιν		d--------	glaux_only
4748	ἐναντίον	r--------		ἐναντίον		r--------	glaux_only
4749	Ἀθηναῖος	a-p---mg-		Ἀθηναῖος		a-p---mg-	glaux_only
4750	ἅπας	a-p---mg-		ἅπας		a-p---mg-	glaux_only
4751	ἀπογράφω	v-sapamn-		ἀπογράφω		v-sapamn-	glaux_only
4752	τις	p-p---ca-		τις		p-p---ca-	glaux_only
4753	ἀποκτείνω	v3saoa---		ἀποκτείνω		v3saoa---	glaux_only
4754	καί	b--------		καί		b--------	glaux_only
4755	αἴτιος	a-s---mn-		αἴτιος		a-s---mn-	glaux_only
4756	γίγνομαι	v3saom---		γίγνομαι		v3saom---	glaux_only
4757	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
4758	θάνατος	n-s---mg-		θάνατος		n-s---mg-	glaux_only
4759	;	u--------		;		u--------	glaux_only
4760	οὐ	d--------		οὐ		d--------	glaux_only
4761	γάρ	g--------		γάρ		g--------	glaux_only
4762	δήπου	d--------		δήπου		d--------	glaux_only
4763	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
