token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
17849	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
17850	θεός	n-p---md-	θεός	θεός	n-p---md-	n-p---md-	
17851	.	u--------		.		u--------	glaux_only
17852	καί	c--------	καί	καί	d--------	c--------	
17853	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
17854	ἡδύς	d--------	ἡδέως	ἡδύς	d--------	d--------	DISAGREE
17855	ἄν	g--------	ἄν	ἄν	d--------	g--------	
17856	λέγω	v1spom---	ἔρομαι	λέγω	v1spoe---	v1spom---	DISAGREE
17857	Αἰσχίνης	n-s---ma-	αἰσχίνης	Αἰσχίνης	n-s---ma-	n-s---ma-	
17858	,	u--------	,	,	u--------	u--------	
17859	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
17860	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
17861	πράσσω	v3siim---	πράσσω	πράσσω	v3siie---	v3siim---	
17862	καί	c--------	καί	καί	c--------	c--------	
17863	ζῆλος	n-s---mg-	ζῆλος	ζῆλος	n-s---mg-	n-s---mg-	
17864	καί	c--------	καί	καί	d--------	c--------	
17865	χαρά	n-s---fg-	χαρά	χαρά	n-s---fg-	n-s---fg-	
17866	καί	c--------	καί	καί	c--------	c--------	
17867	ἔπαινος	n-p---mg-	ἔπαινος	ἔπαινος	n-p---mg-	n-p---mg-	
17868	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
17869	πόλις	n-s---fn-	πόλις	πόλις	n-p---fa-	n-s---fn-	
17870	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
17871	μεστός	a-s---fn-	μεστός	μεστός	a-s---fn-	a-s---fn-	
17872	,	u--------	,	,	u--------	u--------	
17873	πότερος	g--------	πότερον	πότερος	a-s---na-	g--------	DISAGREE
17874	συνθύω	v3siia---	συνθύω	συνθύω	v3siia---	v3siia---	
17875	καί	c--------	καί	καί	c--------	c--------	
17876	συνευφραίνω	v3siim---	σύνεὐφραίνω	συνευφραίνω	v3siie---	v3siim---	
17877	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
17878	πολύς	a-p---md-	πολύς	πολύς	a-p---md-	a-p---md-	
17879	,	u--------	,	,	u--------	u--------	
17880	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
17881	λυπέω	v-sppmmn-	λυπέω	λυπέω	v-sppemn-	v-sppmmn-	
17882	καί	c--------	καί	καί	d--------	c--------	
17883	στένω	v-sppamn-	στένω	στένω	v-sppamn-	v-sppamn-	
17884	καί	c--------	καί	καί	c--------	c--------	
17885	δυσμεναίνω	v-sppamn-	δυσμεναίνω	δυσμεναίνω	v-sppamn-	v-sppamn-	
17886	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
17887	κοινός	a-p---nd-	κοινός	κοινός	a-p---nd-	a-p---nd-	
17888	ἀγαθός	a-p---nd-	ἀγαθός	ἀγαθός	a-p---nd-	a-p---nd-	
17889	οἴκοι	d--------	οἴκοι	οἴκοι	d--------	d--------	
17890	κάθημαι	v3siim---	κατάκάθημαι	κάθημαι	v3siim---	v3siim---	DISAGREE
17891	.	u--------	.	.	u--------	u--------	
17892	εἰ	c--------	εἰ	εἰ	c--------	c--------	
17893	μέν	g--------	μέν	μέν	d--------	g--------	
17894	γάρ	g--------	γάρ	γάρ	d--------	g--------	
17895	πάρειμι	v3siia---	πάρειμι1	πάρειμι	v3siia---	v3siia---	
17896	καί	c--------	καί	καί	c--------	c--------	
17897	μετά	r--------	μετά	μετά	r--------	r--------	
17898	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
17899	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
17900	ἐξετάζω	v3siim---	ἐξετάζω	ἐξετάζω	v3siie---	v3siim---	
17901	,	u--------	,	,	u--------	u--------	
17902	πῶς	d--------	πῶς	πῶς	d--------	d--------	
17903	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17904	δεινός	a-p---na-	δεινός	δεινός	a-p---na-	a-p---na-	
17905	ποιέω	v3spia---	ποιέω	ποιέω	v3spia---	v3spia---	
17906	,	u--------	,	,	u--------	u--------	
17907	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
17908	δέ	c--------	δέ	δέ	c--------	c--------	
17909							unmatched
17910	ὅσιος	a-p---na-	ὅσιος	ὅσιος	a-p---na-	a-p---na-	
17911	,	u--------	,	,	u--------	u--------	
17912	εἰ	c--------	εἰ	εἰ	c--------	c--------	
17913	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
17914	ὡς	c--------	ὡς	ὡς	c--------	c--------	
17915	ἀγαθός	a-p---ngs	ἄριστος	ἀγαθός	a-p---ng-	a-p---ngs	DISAGREE
17916	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
17917	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17918	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
17919	ποιέω	v3saim---	ποιέω	ποιέω	v3saim---	v3saim---	
17920	μάρτυς	n-p---ma-	μάρτυς	μάρτυς	n-p---ma-	n-p---ma-	
17921	,	u--------	,	,	u--------	u--------	
17922	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
17923	ὡς	c--------	ὡς	ὡς	c--------	c--------	
17924	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17925	ἀγαθός	a-p---nas	ἄριστος	ἀγαθός	a-p---nn-	a-p---nas	DISAGREE
17926	νῦν	d--------	νῦν	νῦν	d--------	d--------	
17927	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
17928	ἀξιόω	v3spia---	ἀξιόω	ἀξιόω	v3spia---	v3spia---	
17929	ψηφίζω	v--anm---	ψηφίζω	ψηφίζω	v--ane---	v--anm---	
17930	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17931	ὄμνυμι	v-prpama-	ὄμνυμι	ὄμνυμι	v-prpama-	v-prpama-	
17932	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
17933	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
17934	;	u--------		;		u--------	glaux_only
17935	εἰ	c--------	εἰ	εἰ	c--------	c--------	
17936	δέ	c--------	δέ	δέ	d--------	c--------	
17937	μή	d--------	μή	μή	d--------	d--------	
17938	πάρειμι	v3siia---	πάρειμι1	πάρειμι	v3siia---	v3siia---	
17939	,	u--------	,	,	u--------	u--------	
17940	πῶς	d--------	πῶς	πῶς	d--------	d--------	
17941	οὐ	d--------	οὐ	οὐ	d--------	d--------	
17942	ἀπόλλυμι	v--rna---	ἀπόλλυμι	ἀπόλλυμι	v--rna---	v--rna---	
17943	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
17944	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
17945	δίκαιος	a-s---mn-	δίκαιος	δίκαιος	a-s---mn-	a-s---mn-	
17946	,	u--------	,	,	u--------	u--------	
17947	εἰ	c--------	εἰ	εἰ	c--------	c--------	
17948	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
17949	ὅς	p-p---nd-	ὅς	ὅς	p-p---nd-	p-p---nd-	
17950	χαίρω	v3piia---	χαίρω	χαίρω	v3piia---	v3piia---	
17951	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
17952	ἄλλος	p-p---mn-	ἄλλος	ἄλλος	p-p---mn-	p-p---mn-	
17953	,	u--------	,	,	u--------	u--------	
17954	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
17955	λυπέω	v3siim---	λυπέω	λυπέω	v3siie---	v3siim---	
17956	ὁράω	v-sppamn-	ὁράω	ὁράω	v-sppamn-	v-sppamn-	
17957	;	u--------	;	;	u--------	u--------	
17958	λέγω	v2spma---	λέγω3	λέγω	v2spma---	v2spma---	
17959	δή	g--------	δή	δή	d--------	g--------	
17960	καί	c--------	καί	καί	d--------	c--------	
17961	οὗτος	p-p---na-	οὗτος	οὗτος	a-p---na-	p-p---na-	
17962	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
17963	ψήφισμα	n-p---na-	ψήφισμα	ψήφισμα	n-p---na-	n-p---na-	
17964	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
17965	.	u--------	.	.	u--------	u--------	
17966	ψήφισμα	n-p---nn-	ψήφισμα		n-p---nn-		oga_only
17967	θυσία	n-p---fg-	θυσία		n-p---fg-		oga_only
17968	.	u--------	.		u--------		oga_only
17969	οὐκοῦν	g--------	οὐκοῦν	οὐκοῦν	d--------	g--------	
17970	ἐγώ	p-p---cn-	ἐγώ	ἐγώ	p1p---mn-	p-p---cn-	
17971	μέν	g--------	μέν	μέν	d--------	g--------	
17972	ἐν	r--------	ἐν	ἐν	r--------	r--------	
17973	θυσία	n-p---fd-	θυσία	θυσία	n-p---fd-	n-p---fd-	
17974	εἰμί	v1piia---	εἰμί	εἰμί	v1piia---	v1piia---	
17975	τότε	d--------	τότε	τότε	d--------	d--------	
17976	,	u--------	,	,	u--------	u--------	
17977	Θηβαῖος	a-p---mn-	θηβαῖος	Θηβαῖος	n-p---mn-	a-p---mn-	
17978	δέ	c--------	δέ	δέ	c--------	c--------	
17979	ἐν	r--------	ἐν	ἐν	r--------	r--------	
17980	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
17981	διά	r--------	διά	διά	r--------	r--------	
17982	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
17983	σῴζω	v--rnm---	σώζω	σῴζω	v--rne---	v--rnm---	
17984	νομίζω	v--pna---	νομίζω	νομίζω	v--pna---	v--pna---	
17985	,	u--------	,	,	u--------	u--------	
17986	καί	c--------	καί	καί	c--------	c--------	
17987	περιειστήκω	v3slia---	περιίστημι	περιειστήκω	v3slia---	v3slia---	DISAGREE
17988	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
17989	βοήθεια	n-s---fg-	βοήθεια	βοήθεια	n-s---fg-	n-s---fg-	
17990	δέω	v--fnm---	δέω2	δέω	v--fnm---	v--fnm---	
17991	δοκέω	v-pppamd-	δοκέω	δοκέω	v-pppamd-	v-pppamd-	
17992	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
17993	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
17994	πράσσω	v3piia---	πράσσω	πράσσω	v3piia---	v3piia---	
17995	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
17996	,	u--------	,	,	u--------	u--------	
17997	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
17998	βοηθέω	v--pna---	βοηθέω	βοηθέω	v--pna---	v--pna---	
17999	ἕτερος	p-p---md-	ἕτερος	ἕτερος	a-p---md-	p-p---md-	
18000	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
18001	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
18002	πείθω	v2paip---	πείθω	πείθω	v2paip---	v2paip---	
18003	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
18004	.	u--------		.		u--------	glaux_only
18005	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
18006	μήν	g--------	μήν	μήν	d--------	g--------	
18007	οἷος	p-p---fa-	οἷος	οἷος	a-p---fa-	p-p---fa-	
18008	τότε	d--------	τότε	τότε	d--------	d--------	
18009	ἀφίημι	v3siia---	ἀφίημι	ἀφίημι	v3siia---	v3siia---	
18010	φωνή	n-p---fa-	φωνή	φωνή	n-p---fa-	n-p---fa-	
18011	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
18012	Φίλιππος	n-s---mn-	φίλιππος	Φίλιππος	n-s---mn-	n-s---mn-	
18013	καί	c--------	καί	καί	c--------	c--------	
18014	ἐν	r--------	ἐν	ἐν	r--------	r--------	
18015	οἷος	p-p---fd-	οἷος	οἷος	a-p---fd-	p-p---fd-	
18016	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
18017	ταραχή	n-p---fd-	ταραχή	ταραχή	n-p---fd-	n-p---fd-	
18018	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
18019	οὗτος	p-p---nd-	οὗτος	οὗτος	p-p---md-	p-p---nd-	
18020	,	u--------	,	,	u--------	u--------	
18021	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
18022	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
18023	ἐπιστολή	n-p---fg-	ἐπιστολή	ἐπιστολή	n-p---fg-	n-p---fg-	
18024	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
18025	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
18026	μανθάνω	v2pfim---	μανθάνω	μανθάνω	v2pfim---	v2pfim---	
18027	ὅς	p-p---fg-	ὅς	ὅς	p-p---fg-	p-p---fg-	
18028	εἰς	r--------	εἰς	εἰς	r--------	r--------	
18029	Πελοπόννησος	n-s---fa-	πελοπόννησος	Πελοπόννησος	n-s---fa-	n-s---fa-	
18030	πέμπω	v3siia---	πέμπω	πέμπω	v3siia---	v3siia---	
18031	.	u--------	.	.	u--------	u--------	
18032	καί	c--------	καί	καί	d--------	c--------	
18033	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
18034	λέγω	v2spma---	λέγω3	λέγω	v2spma---	v2spma---	
18035	οὗτος	p-p---fa-	οὗτος	οὗτος	p-p---fa-	p-p---fa-	
18036	λαμβάνω	v-sapamn-	λαμβάνω	λαμβάνω	v-sapamn-	v-sapamn-	
18037	,	u--------	,	,	u--------	u--------	
18038	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
18039	οἶδα	v2prsa---	οἶδα	οἶδα	v2prsa---	v2prsa---	
18040	,	u--------	,	,	u--------	u--------	
18041	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
18042	ἐμός	a-s---fn-	ἐμός	ἐμός	a-s---fn-	a-s---fn-	
18043	συνέχεια	n-s---fn-	συνέχεια	συνέχεια	n-s---fn-	n-s---fn-	
18044	καί	c--------	καί	καί	d--------	c--------	
18045	πλάνος	a-p---mn-	πλάνος	πλάνος	n-p---mn-	a-p---mn-	
18046	καί	c--------	καί	καί	d--------	c--------	
18047	ταλαιπωρία	n-p---fn-	ταλαιπωρία	ταλαιπωρία	n-p---fn-	n-p---fn-	
18048	καί	c--------	καί	καί	c--------	c--------	
18049	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
18050	πολύς	a-p---nn-	πολύς	πολύς	a-p---nn-	a-p---nn-	
18051	ψήφισμα	n-p---nn-	ψήφισμα	ψήφισμα	n-p---nn-	n-p---nn-	
18052	,	u--------	,	,	u--------	u--------	
18053	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
18054	νῦν	d--------	νῦν	νῦν	d--------	d--------	
18055	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
18056	διασύρω	v3saia---	διασύρω	διασύρω	v3siia---	v3saia---	
18057	,	u--------	,	,	u--------	u--------	
18058	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
18059	ἀπεργάζομαι	v3saim---	ἀπεργάζομαι	ἀπεργάζομαι	v3saie---	v3saim---	
18060	.	u--------	.	.	u--------	u--------	
18061	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
18062	πολύς	a-p---mn-	πολύς	πολύς	a-p---mn-	a-p---mn-	
18063	παρά	r--------	παρά	παρά	r--------	r--------	
18064	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
18065	,	u--------	,	,	u--------	u--------	
18066	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
18067	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
18068	,	u--------	,	,	u--------	u--------	
18069	γίγνομαι	v3pria---	γίγνομαι	γίγνομαι	v3pria---	v3pria---	
18070	ῥήτωρ	n-p---mn-	ῥήτωρ	ῥήτωρ	n-p---mn-	n-p---mn-	
18071	ἔνδοξος	a-p---mn-	ἔνδοξος	ἔνδοξος	a-p---mn-	a-p---mn-	
18072	καί	c--------	καί	καί	c--------	c--------	
18073	μέγας	a-p---mn-	μέγας	μέγας	a-p---mv-	a-p---mn-	
18074	πρό	r--------	πρό	πρό	r--------	r--------	
18075	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
18076	,	u--------	,	,	u--------	u--------	
18077	Καλλίστρατος	n-s---mn-	καλλίστρατος	Καλλίστρατος	n-s---mn-	n-s---mn-	
18078	ἐκεῖνος	p-s---mn-	ἐκεῖνος	ἐκεῖνος	a-s---mn-	p-s---mn-	
18079	,	u--------	,	,	u--------	u--------	
18080	Ἀριστοφῶν	n-s---mn-	ἀριστοφῶν	Ἀριστοφῶν	n-s---mn-	n-s---mn-	
18081	,	u--------	,	,	u--------	u--------	
18082	Κέφαλος	n-s---mn-	κέφαλος	Κέφαλος	n-s---mn-	n-s---mn-	
18083	,	u--------	,	,	u--------	u--------	
18084	Θρασύβουλος	n-s---mn-	θρασυβούλος	Θρασύβουλος	n-s---mn-	n-s---mn-	
18085	,	u--------	,	,	u--------	u--------	
18086	ἕτερος	p-p---mn-	ἕτερος	ἕτερος	a-p---mn-	p-p---mn-	
18087	μυρίος	a-p---mn-	μυρίος	μυρίος	a-p---mn-	a-p---mn-	
18088	·	u--------	·	·	u--------	u--------	
18089	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
18090	ὅμως	d--------	ὅμως	ὅμως	d--------	d--------	
18091	οὐδείς	p-s---mn-	οὐδείς	οὐδείς	p-s---mn-	p-s---mn-	
18092	πώποτε	d--------	πώποτε	πώποτε	d--------	d--------	
18093	οὗτος	p-p---mg-	οὗτος	οὗτος	p-p---mg-	p-p---mg-	
18094	διά	r--------	διά	διά	r--------	r--------	
18095	πᾶς	p-s---ng-	πᾶς	πᾶς	a-s---ng-	p-s---ng-	
18096	δίδωμι	v3saia---	δίδωμι	δίδωμι	v3saia---	v3saia---	
18097	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
18098	εἰς	r--------	εἰς	εἰς	r--------	r--------	
18099	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
18100	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
18101	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
18102	,	u--------	,	,	u--------	u--------	
18103	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
18104	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
18105	μέν	g--------	μέν	μέν	d--------	g--------	
18106	γράφω	v-sppamn-	γράφω	γράφω	v-sppamn-	v-sppamn-	
18107	οὐ	d--------	οὐ	οὐ	d--------	d--------	
18108	ἄν	g--------	ἄν	ἄν	d--------	g--------	
18109	πρεσβεύω	v3saia---	πρεσβεύω	πρεσβεύω	v3saia---	v3saia---	
18110	,	u--------	,	,	u--------	u--------	
18111	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
18112	δέ	c--------	δέ	δέ	c--------	c--------	
18113	πρεσβεύω	v-sppamn-	πρεσβεύω	πρεσβεύω	v-sppamn-	v-sppamn-	
18114	οὐ	d--------	οὐ	οὐ	d--------	d--------	
18115	ἄν	g--------	ἄν	ἄν	d--------	g--------	
18116	γράφω	v3saia---	γράφω	γράφω	v3saia---	v3saia---	
18117	.	u--------	.	.	u--------	u--------	
18118	ὑπολείπω	v3siia---	ὑπολείπω	ὑπολείπω	v3siia---	v3siia---	
18119	γάρ	g--------	γάρ	γάρ	d--------	g--------	
18120	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
18121	ἕκαστος	p-s---mn-	ἕκαστος	ἕκαστος	a-s---mn-	p-s---mn-	
18122	ἑαυτοῦ	p-s---md-	ἑαυτοῦ	ἑαυτοῦ	p-s---md-	p-s---md-	
18123	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
18124	μέν	g--------	μέν	μέν	d--------	g--------	
18125	ῥᾳστώνη	n-s---fa-	ῥᾳστώνη	ῥᾳστώνη	n-s---fa-	n-s---fa-	
18126	,	u--------	,	,	u--------	u--------	
18127	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
18128	δέ	c--------	δέ	δέ	c--------	c--------	
18129	εἰ	c--------	εἰ	εἰ	c--------	c--------	
18130	τις	p-s---nn-	τις	τις	p-s---nn-	p-s---nn-	
18131	γίγνομαι	v3saom---	γίγνομαι	γίγνομαι	v3saom---	v3saom---	
18132	ἀναφορά	n-s---fa-	ἀναφορά	ἀναφορά	n-s---fa-	n-s---fa-	
18133	.	u--------		.		u--------	glaux_only
18134	τίς	p-s---nn-	τίς	τίς	p-s---nn-	p-s---nn-	
18135	οὖν	g--------	οὖν	οὖν	d--------	g--------	
18136	;	u--------		;		u--------	glaux_only
18137	λέγω	v3saoa---	εἶπον	λέγω	v3saoa---	v3saoa---	DISAGREE
18138	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
18139	ἄν	g--------	ἄν	ἄν	d--------	g--------	
18140	,	u--------	,	,	u--------	u--------	
18141	σύ	p-s---cn-	σύ	σύ	p-s---mn-	p-s---cn-	
18142	τοσοῦτος	a-s---na-	τοσοῦτος	τοσοῦτος	p-p---na-	a-s---na-	
18143	ὑπεραίρω	v2saia---	ὑπεραίρω	ὑπεραίρω	v2saia---	v2saia---	
