token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1991	,	u--------	,	,	u--------	u--------	
1992	ὅσπερ	p-s---na-	ὅσπερ		p-s---na-		oga_only
1993	πάσχω	v3ppia---	πάσχω		v3ppia---		oga_only
1994	ὁ	l-p---mn-	ὁ		l-p---mn-		oga_only
1995	πολύς	a-p---mn-	πολύς		a-p---mn-		oga_only
1996	,	u--------	,		u--------		oga_only
1997	ποιέω	v-pppamn-	ποιέω		v-pppamn-		oga_only
1998	μέν	d--------	μέν		d--------		oga_only
1999	,	u--------	,		u--------		oga_only
2000	ἀηδής	d--------	ἀηδής		d--------		oga_only
2001	δέ	d--------	δέ		d--------		oga_only
2002	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
2003	φίλος	a-p---md-	φίλος		a-p---md-		oga_only
2004	ὑπουργέω	v-pppamn-	ὑπουργέω		v-pppamn-		oga_only
2005	·	u--------	·		u--------		oga_only
2006	μη	d--------	μη		d--------		oga_only
2007	δέ	c--------	δέ		c--------		oga_only
2008	φιλαίτιος	a-s---mn-	φιλαίτιος		a-s---mn-		oga_only
2009	εἰμί	v-sppamn-	εἰμί		v-sppamn-		oga_only
2010	,	u--------	,		u--------		oga_only
2011	βαρύς	a-s---na-	βαρύς		a-s---na-		oga_only
2012	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2013	,	u--------	,		u--------		oga_only
2014	μη	d--------	μη		d--------		oga_only
2015	δέ	c--------	δέ		c--------		oga_only
2016	φιλεπιτιμητής	n-s---mn-	φιλεπιτιμητής		n-s---mn-		oga_only
2017	,	u--------	,		u--------		oga_only
2018	παροξυντικός	a-s---nn-	παροξυντικός		a-s---nn-		oga_only
2019	γάρ	d--------	γάρ		d--------		oga_only
2020	.	u--------	.		u--------		oga_only
2021	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
2022	μέν	g--------	μέν	μέν	d--------	g--------	
2023	εὐλαβέομαι	v2spmm---	εὐλαβέομαι	εὐλαβέομαι	v2spme---	v2spmm---	
2024	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2025	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2026	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2027	πότος	n-p---md-	πότος	πότος	n-p---md-	n-p---md-	
2028	συνουσία	n-p---fa-	συνουσία	συνουσία	n-p---fa-	n-p---fa-	
2029	·	u--------	·	·	u--------	u--------	
2030	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
2031	δέ	c--------	δέ	δέ	d--------	c--------	
2032	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
2033	σύ	p-s---cd-	σύ	σύ	p-s---md-	p-s---cd-	
2034	συμπίπτω	v3sasa---	συμπίτνω	συμπίπτω	v3sasa---	v3sasa---	DISAGREE
2035	καιρός	n-s---mn-	καιρός	καιρός	n-s---mn-	n-s---mn-	
2036	,	u--------	,	,	u--------	u--------	
2037	ἐξανίστημι	v2spmm---	ἐξανίστημι	ἐξανίστημι	v2spme---	v2spmm---	
2038	πρό	r--------	πρό	πρό	r--------	r--------	
2039	μέθη	n-s---fg-	μέθη	μέθη	n-s---fg-	n-s---fg-	
2040	.	u--------	.	.	u--------	u--------	
2041	ὅταν	c--------	ὅταν	ὅταν	c--------	c--------	
2042	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2043	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2044	νόος	n-s---mn-	νόος	νόος	n-s---mn-	n-s---mn-	
2045	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
2046	οἶνος	n-s---mg-	οἶνος	οἶνος	n-s---mg-	n-s---mg-	
2047	διαφθείρω	v3sasp---	διαφθείρω	διαφθείρω	v3sasp---	v3sasp---	
2048	,	u--------	,	,	u--------	u--------	
2049	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
2050	αὐτός	p-p---na-	αὐτός		p-p---na-		oga_only
2051	πάσχω	v3spia---	πάσχω	πάσχω	v3spia---	v3spia---	
2052	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
2053	ἅρμα	n-p---nd-	ἅρμα	ἅρμα	n-p---nd-	n-p---nd-	
2054	ὁ	l-p---nd-	ὁ	ὁ	l-p---md-	l-p---nd-	
2055	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2056	ἡνίοχος	n-p---ma-	ἡνίοχος	ἡνίοχος	n-p---ma-	n-p---ma-	
2057	ἀποβάλλω	v-papand-	ἀποβάλλω	ἀποβάλλω	v-papamd-	v-papand-	
2058	·	u--------	·	·	u--------	u--------	
2059	ἐκεῖνος	p-p---nn-	ἐκεῖνος	ἐκεῖνος	p-p---nn-	p-p---nn-	
2060	τε	c--------	τε	τε	d--------	c--------	
2061	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2062	ἄτακτος	d--------	ἄτακτος	ἄτακτος	d--------	d--------	
2063	φέρω	v3spim---	φέρω	φέρω	v3spie---	v3spim---	
2064	διαμαρτάνω	v-papann-	διαμαρτάνω	διαμαρτάνω	v-papann-	v-papann-	
2065	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
2066	εὐθύνω	v-pfpang-	εὔθυνα	εὐθύνω	v-pppamg-	v-pfpang-	DISAGREE
2067	,	u--------	,	,	u--------	u--------	
2068	ὁ	l-s---fn-	ὅς	ὁ	l-s---fn-	l-s---fn-	DISAGREE
2069	τε	c--------	τε	τε	c--------	c--------	
2070	ψυχή	n-s---fn-	ψυχή	ψυχή	n-s---fn-	n-s---fn-	
2071	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
2072	σφάλλω	v3spim---	σφάλλω	σφάλλω	v3spie---	v3spim---	
2073	διαφθείρω	v-sappfg-	διαφθείρω	διαφθείρω	v-sappfg-	v-sappfg-	
2074	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2075	διάνοια	n-s---fg-	διάνοια	διάνοια	n-s---fg-	n-s---fg-	
2076	.	u--------	.	.	u--------	u--------	
2077	ἀθάνατος	a-p---na-	ἀθάνατος	ἀθάνατος	a-p---na-	a-p---na-	
2078	μέν	g--------	μέν	μέν	d--------	g--------	
2079	φρονέω	v2spma---	φρονέω	φρονέω	v3spia---	v2spma---	
2080	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
2081	μεγαλόψυχος	a-s---mn-	μεγαλόψυχος	μεγαλόψυχος	a-s---mn-	a-s---mn-	
2082	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2083	,	u--------	,	,	u--------	u--------	
2084	θνητός	a-p---na-	θνητός	θνητός	a-p---na-	a-p---na-	
2085	δέ	c--------	δέ	δέ	d--------	c--------	
2086	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
2087	σύμμετρος	d--------	σύμμετρος	σύμμετρος	d--------	d--------	
2088	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2089	ὑπάρχω	v-pppang-	ὑπάρχω	ὑπάρχω	v-pppang-	v-pppang-	
2090	ἀπολαύω	v--pna---	ἀπολαύω	ἀπολαύω	v--pna---	v--pna---	
2091	.	u--------	.	.	u--------	u--------	
2092	ἡγέομαι	v2spmm---	ἡγέομαι	ἡγέομαι	v2spme---	v2spmm---	
2093	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2094	παιδεία	n-s---fa-	παιδεία	παιδεία	n-s---fa-	n-s---fa-	
2095	τοσοῦτος	p-s---nd-	τοσοῦτος	τοσοῦτος	p-s---nd-	p-s---nd-	
2096	μέγας	a-s---nac	μέγας	μέγας	a-s---nac	a-s---nac	
2097	ἀγαθός	a-s---na-	ἀγαθός	ἀγαθός	a-s---na-	a-s---na-	
2098	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2099	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2100	ἀπαιδευσία	n-s---fg-	ἀπαιδευσία	ἀπαιδευσία	n-s---fg-	n-s---fg-	
2101	,	u--------	,	,	u--------	u--------	
2102	ὅσος	p-s---nd-	ὅσος	ὅσος	a-s---nd-	p-s---nd-	
2103	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2104	μέν	g--------	μέν	μέν	d--------	g--------	
2105	ἄλλος	p-p---na-	ἄλλος	ἄλλος	p-p---na-	p-p---na-	
2106	μοχθηρός	a-p---na-	μοχθηρός	μοχθηρός	a-p---na-	a-p---na-	
2107	πᾶς	p-p---mn-	πᾶς	πᾶς	a-p---mn-	p-p---mn-	
2108	κερδαίνω	v-pppamn-	κερδαίνω	κερδαίνω	v-pppamn-	v-pppamn-	
2109	πράσσω	v3ppia---	πράσσω	πράσσω	v3ppia---	v3ppia---	
2110	,	u--------	,	,	u--------	u--------	
2111	οὗτος	p-s---fn-	οὗτος	οὗτος	p-s---fn-	p-s---fn-	
2112	δέ	c--------	δέ	δέ	c--------	c--------	
2113	μόνος	a-s---fn-	μόνος	μόνος	a-s---fn-	a-s---fn-	
2114	καί	c--------	καί	καί	d--------	c--------	
2115	προσζημιόω	v3saia---	προσζημίόω	προσζημιόω	v3saia---	v3saia---	
2116	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2117	ἔχω	v-pppama-	ἔχω	ἔχω	v-pppama-	v-pppama-	
2118	·	u--------	·	·	u--------	u--------	
2119	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
2120	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2121	,	u--------	,	,	u--------	u--------	
2122	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
2123	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2124	λόγος	n-p---md-	λόγος	λόγος	n-p---md-	n-p---md-	
2125	λυπέω	v3paia---	λυπέω	λυπέω	v3paia---	v3paia---	
2126	,	u--------	,	,	u--------	u--------	
2127	οὗτος	p-p---ng-	οὗτος	οὗτος	a-p---ng-	p-p---ng-	
2128	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
2129	ἔργον	n-p---nd-	ἔργον	ἔργον	n-p---nd-	n-p---nd-	
2130	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2131	τιμωρία	n-s---fa-	τιμωρία	τιμωρία	n-s---fa-	n-s---fa-	
2132	δίδωμι	v3paia---	δίδωμι	δίδωμι	v3paia---	v3paia---	
2133	.	u--------	.	.	u--------	u--------	
2134	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
2135	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2136	βούλομαι	v2spsm---	βούλομαι	βούλομαι	v2spse---	v2spsm---	
2137	ποιέω	v--anm---	ποιέω	ποιέω	v--anm---	v--anm---	
2138	φίλος	a-p---ma-	φίλος	φίλος	n-p---ma-	a-p---ma-	
2139	,	u--------	,	,	u--------	u--------	
2140	ἀγαθός	a-s---na-	ἀγαθός	ἀγαθός	a-s---na-	a-s---na-	
2141	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
2142	λέγω	v2spma---	λέγω3	λέγω	v2spma---	v2spma---	
2143	περί	r--------	περί	περί	r--------	r--------	
2144	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
2145	πρός	r--------	πρός	πρός	r--------	r--------	
2146	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2147	ἀπαγγέλλω	v-pppama-	ἀπαγγέλλω	ἀπαγγέλλω	v-pppama-	v-pppama-	
2148	·	u--------	·	·	u--------	u--------	
2149	ἀρχή	n-s---fn-	ἀρχή	ἀρχή	n-s---fn-	n-s---fn-	
2150	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2151	φιλία	n-s---fg-	φιλία	φιλία	n-s---fg-	n-s---fg-	
2152	μέν	g--------	μέν	μέν	d--------	g--------	
2153	ἔπαινος	n-s---mn-	ἔπαινος	ἔπαινος	n-s---mn-	n-s---mn-	
2154	,	u--------	,	,	u--------	u--------	
2155	ἔχθρα	n-s---fg-	ἔχθρα	ἔχθρα	n-s---fg-	n-s---fg-	
2156	δέ	c--------	δέ	δέ	d--------	c--------	
2157	ψόγος	n-s---mn-	ψόγος	ψόγος	n-s---mn-	n-s---mn-	
2158	.	u--------	.	.	u--------	u--------	
2159	βουλεύω	v-sppmmn-	βουλεύω	βουλεύω	v-sppemn-	v-sppmmn-	
2160	παράδειγμα	n-p---na-	παράδειγμα	παράδειγμα	n-p---na-	n-p---na-	
2161	ποιέω	v2spmm---	ποιέω	ποιέω	v2spme---	v2spmm---	
2162	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2163	παρέρχομαι	v-prpana-	παρέρχομαι	παρέρχομαι	v-prpana-	v-prpana-	
2164	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2165	μέλλω	v-pppang-	μέλλω	μέλλω	v-pppang-	v-pppang-	
2166	·	u--------	·	·	u--------	u--------	
2167	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
2168	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2169	ἀφανής	a-s---nn-	ἀφανής	ἀφανής	a-s---nn-	a-s---nn-	
2170	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2171	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
2172	φανερός	a-s---ng-	φανερός	φανερός	a-s---ng-	a-s---ng-	
2173	ταχύς	a-s---fas	ταχύς	ταχύς	a-s---fas	a-s---fas	
2174	ἔχω	v3spia---	ἔχω	ἔχω	v3spia---	v3spia---	
2175	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2176	διάγνωσις	n-s---fa-	διάγνωσις	διάγνωσις	n-s---fa-	n-s---fa-	
2177	.	u--------	.	.	u--------	u--------	
2178	βουλεύω	v2spmm---	βουλεύω	βουλεύω	v2spme---	v2spmm---	
2179	μέν	g--------	μέν	μέν	d--------	g--------	
2180	βραδύς	d--------	βραδύς	βραδύς	d--------	d--------	
2181	,	u--------	,	,	u--------	u--------	
2182	ἐπιτελέω	v2spma---	ἐπιτελέω	ἐπιτελέω	v2spma---	v2spma---	
2183	δέ	c--------	δέ	δέ	c--------	c--------	
2184	ταχύς	d--------	ταχύς	ταχύς	d--------	d--------	
2185	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2186	δοκέω	v-papana-	δοκέω	δοκέω	v-papana-	v-papana-	
2187	.	u--------	.	.	u--------	u--------	
2188	ἡγέομαι	v2spmm---	ἡγέομαι	ἡγέομαι	v2spme---	v2spmm---	
2189	κρατύς	a-s---nas	κράτιστος	κρατύς	a-s---na-	a-s---nas	DISAGREE
2190	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2191	παρά	r--------	παρά	παρά	r--------	r--------	
2192	μέν	g--------	μέν	μέν	d--------	g--------	
2193	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2194	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
2195	εὐτυχία	n-s---fa-	εὐτυχία	εὐτυχία	n-s---fa-	n-s---fa-	
2196	,	u--------	,	,	u--------	u--------	
2197	παρά	r--------	παρά	παρά	r--------	r--------	
2198	δέ	c--------	δέ	δέ	d--------	c--------	
2199	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
2200	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
2201	εὐβουλία	n-s---fa-	εὐβουλία	εὐβουλία	n-s---fa-	n-s---fa-	
2202	.	u--------	.	.	u--------	u--------	
2203	περί	r--------	περί	περί	r--------	r--------	
2204	ὅς	p-p---ng-	ὅς	ὅς	p-p---mg-	p-p---ng-	
2205	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2206	αἰσχύνω	v2spsm---	αἰσχύνη	αἰσχύνω	v2spse---	v2spsm---	DISAGREE
2207	παρρησιάζομαι	v--anm---	παρρησιάζομαι	παρρησιάζομαι	v--ane---	v--anm---	
2208	,	u--------	,	,	u--------	u--------	
2209	βούλομαι	v2spsm---	βούλομαι	βούλομαι	v2spse---	v2spsm---	
2210	δέ	c--------	δέ	δέ	c--------	c--------	
2211	τις	p-p---cd-	τις	τις	p-p---md-	p-p---cd-	
2212	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2213	φίλος	a-p---mg-	φίλος	φίλος	n-p---mg-	a-p---mg-	
2214	ἀνακοινόω	v--anm---	ἀνακοινόω	ἀνακοινόω	v--anm---	v--anm---	
2215	,	u--------	,	,	u--------	u--------	
2216	χράω	v2spmm---	χράομαι	χράω	v2spme---	v2spmm---	DISAGREE
2217	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2218	λόγος	n-p---md-	λόγος	λόγος	n-p---md-	n-p---md-	
2219	ὡς	c--------	ὡς	ὡς	c--------	c--------	
2220	περί	r--------	περί	περί	r--------	r--------	
2221	ἀλλότριος	a-s---ng-	ἀλλότριος	ἀλλότριος	a-s---ng-	a-s---ng-	
2222	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
2223	πρᾶγμα	n-s---ng-	πρᾶγμα	πρᾶγμα	n-s---ng-	n-s---ng-	
2224	·	u--------		·		u--------	glaux_only
2225	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2226	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2227	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2228	ἐκεῖνος	p-p---mg-	ἐκεῖνος	ἐκεῖνος	p-p---mg-	p-p---mg-	
2229	τε	c--------	τε	τε	d--------	c--------	
2230	γνῶσις	n-s---fa-	γνῶσις	γνῶσις	n-s---fa-	n-s---fa-	
2231	αἴσθησις	n-s---fd-	αἴσθησις	αἴσθησις	v2sfim---	n-s---fd-	
2232	,	u--------	,	,	u--------	u--------	
2233	καί	c--------	καί	καί	c--------	c--------	
2234	σεαυτοῦ	p-s---ma-	σεαυτοῦ	σεαυτοῦ	p-s---ma-	p-s---ma-	
2235	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2236	καταφανής	a-s---ma-	καταφανής	καταφανής	a-s---ma-	a-s---ma-	
2237	ποιέω	v2sfia---	ποιέω	ποιέω	v2sfia---	v2sfia---	
2238	.	u--------	.	.	u--------	u--------	
2239	ὅταν	c--------	ὅταν	ὅταν	c--------	c--------	
2240	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
2241	σεαυτοῦ	p-s---mg-	σεαυτοῦ	σεαυτοῦ	p-s---mg-	p-s---mg-	
2242	μέλλω	v2spsa---	μέλλω	μέλλω	v2spsa---	v2spsa---	
2243	τις	p-s---cd-	τις	τις	p-s---cd-	p-s---cd-	
2244	σύμβουλος	n-s---md-	σύμβουλος	σύμβουλος	n-s---md-	n-s---md-	
2245	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
2246	,	u--------	,	,	u--------	u--------	
2247	σκοπέω	v2spma---	σκοπέω	σκοπέω	v2spma---	v2spma---	
2248	πρῶτος	a-s---na-	πρῶτος	πρῶτος	d--------	a-s---na-	
2249	πῶς	d--------	πῶς	πῶς	d--------	d--------	
2250	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2251	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
2252	διοικέω	v3saia---	διοικέω	διοικέω	v3saia---	v3saia---	
2253	·	u--------	·	·	u--------	u--------	
2254	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2255	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2256	κακός	d--------	κακός	κακός	d--------	d--------	
2257	διανοέω	v-sappmn-	διανοέω	διανοέω	v-sappmn-	v-sappmn-	
2258	περί	r--------	περί	περί	r--------	r--------	
2259	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2260	οἰκεῖος	a-p---ng-	οἰκεῖος	οἰκεῖος	a-p---ng-	a-p---ng-	
2261	οὐδέποτε	d--------	οὐδέποτε	οὐδέποτε	d--------	d--------	
2262	καλός	d--------	καλός	καλός	d--------	d--------	
2263	βουλεύω	v3sfim---	βουλεύω	βουλεύω	v3sfim---	v3sfim---	
2264	περί	r--------	περί	περί	r--------	r--------	
2265	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2266	ἀλλότριος	a-p---ng-	ἀλλότριος	ἀλλότριος	a-p---ng-	a-p---ng-	
2267	.	u--------	.	.	u--------	u--------	
2268	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2269	δέ	c--------	δέ	δέ	d--------	c--------	
2270	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2271	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
2272	βουλεύω	v--pnm---	βουλεύω	βουλεύω	v--pne---	v--pnm---	
2273	παροξύνω	v2saop---	παροξύνω	παροξύνω	v2saop---	v2saop---	
2274	,	u--------	,	,	u--------	u--------	
2275	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2276	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2277	συμφορά	n-p---fa-	συμφορά	συμφορά	n-p---fa-	n-p---fa-	
2278	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2279	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2280	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2281	ἀβουλία	n-s---fg-	ἀβουλία	ἀβουλία	n-s---fg-	n-s---fg-	
2282	ἐπιβλέπω	v2saoa---	ἐπιβλέψκω	ἐπιβλέπω	v2saoa---	v2saoa---	DISAGREE
2283	·	u--------	·	·	u--------	u--------	
2284	καί	c--------	καί	καί	d--------	c--------	
2285	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2286	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2287	ὑγίεια	n-s---fg-	ὑγίεια	ὑγίεια	n-s---fg-	n-s---fg-	
2288	πολύς	a-s---fas	πλεῖστος	πολύς	a-s---fa-	a-s---fas	DISAGREE
2289	ἐπιμέλεια	n-s---fa-	ἐπιμέλεια	ἐπιμέλεια	n-s---fa-	n-s---fa-	
2290	ἔχω	v1ppia---	ἔχω	ἔχω	v1ppia---	v1ppia---	
2291	,	u--------	,	,	u--------	u--------	
2292	ὅταν	c--------	ὅταν	ὅταν	c--------	c--------	
2293	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2294	λύπη	n-p---fa-	λύπη	λύπη	n-p---fa-	n-p---fa-	
2295	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2296	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2297	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2298	ἀρρωστία	n-s---fg-	ἀρρωστία	ἀρρωστία	n-s---fg-	n-s---fg-	
2299	ἀναμιμνῄσκω	v1pasp---	ἀναμιμνῄσκω	ἀναμιμνῄσκω	v1pasp---	v1pasp---	
2300	.	u--------	.	.	u--------	u--------	
2301	μιμέομαι	v2spmm---	μιμέομαι	μιμέομαι	v2spme---	v2spmm---	
2302	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
